""989a9442-7e69-4068-837e-9de12cbdaa62""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""5db431de-b232-4bc2-ab5d-21331ea0dd85""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""da25aa18-8d6e-4d68-a286-065b56ae222f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b9fcb463-6568-4346-a218-598e14289692""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""9b69c51e-b337-4e7e-a054-7379069a4f0f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""93d844cb-ba64-4a3a-b6ac-e896e856aa35""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""abd00cbb-0a7c-4754-9635-5df353b48ba3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""e9bc1287-b961-4896-8c5e-660226c7c0e5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""ab1da091-3818-40d0-b6bb-af82190cd2f0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""655ef82b-08da-4645-a23f-2192ea8fd51e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""6e3236dd-8663-4fac-9a77-3cef56e89d45""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1cf0c743-b607-4b5e-94f6-a0a3a845f549""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fe8931fe-bdd1-4966-b77a-cb1866a0508b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""36c6f68d-6f19-4ff7-acbb-9be5c88cee89""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d5dbefa7-e9c6-4e4c-b441-18e65042faf7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""8707f9a1-b9f1-4f8b-a529-2a0ea769bbf6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""dfc68719-f42b-4f52-bfc2-b11fd793b072""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0bbc0d41-6dd1-4dd6-8b5c-9a79a424aadb""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""7f2ed9b5-62ab-4d8c-9ccf-21d165a429e2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""170a2235-8de2-4b56-ac83-f86547c5e21f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""986ee75b-3622-4f90-b3ec-15165ea43752""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fa6c28fa-6c78-461f-a26d-94a6bca960c2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""db110177-db90-4843-8ddb-0f92b4e28ae2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d2552998-1c87-4589-bcb0-de7573952ab6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0a05cd9b-d0bc-45d5-b77f-84488bed35e7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0ff409c9-aa2d-461e-a952-544c908c153a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""894182bf-f9d8-4b65-9197-9f2d982e1158""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""54e5b3b3-983d-4b01-a675-ae8d6ff341a0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""577802ec-b7f1-4a0d-829e-6125930ac5d0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""dd449965-87a6-41ca-a415-30765a082cb8""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""625dbd99-00d8-4195-bf13-a72371e38e5f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""9b7b29f7-7641-4fab-a304-35e98718a2b1""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""fe50ed77-510a-4064-8613-0df98c913e29""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""0e16e68a-39d0-4979-9913-c2b8df6d6f43""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""e73d0eb2-d447-4261-9c4e-df1c936f76b4""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""3a635a9e-08c5-4143-90e3-48057c1ecf90""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""46817ed2-7b89-43a6-89d1-6bfbbd9a9244""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fbba19ee-1cb8-4517-8e86-18251f376292""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""7f348714-874b-41ad-bbca-2e72e8d4890a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""f5b88cc9-9351-4085-8158-87d1378aa290""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""6f11f93c-062b-4f03-9dcf-958a70c11dff""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d379571a-ab4d-43db-941d-e7792d3484af""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""5e57418c-6570-4fab-8baf-07771dffd47d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""6f611eb8-46e4-4075-8000-dbc171d83018""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|""b3041071-76dc-495e-8a32-e69820beb2da""|""InterCity Coach Lines ""|""|""|""|""|""|1
""40522032-e146-46da-9cab-297a9ceaa580""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""ba722398-c692-4028-9954-dd171f2c130c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""83ad0d53-845f-4dbd-9e46-689a4d6fe32c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""01e0793f-7b14-42ad-83fb-b1cfb77a5439""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""a7656a17-abae-4e77-bcdd-855253ba3b7e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""c0850af2-23b9-4b49-bc29-bac3b0f92077""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fc4678d5-3ed9-44e9-8ecf-27a27cc38b6a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f2d5781c-97f3-4fd7-b08b-54077f7a3cf3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""77113874-a7f4-45b9-aa98-a9462639696c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""4c8ad329-f3e0-4805-a794-a64ac9885bc7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""6f632edd-0311-49be-a0e4-9abf4dd02160""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""66fb7212-48fc-43a6-87a6-e223665d2dce""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""85043508-a9b1-45ad-8a9c-6bae32187a6c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1b527d0c-44d9-48f2-a7ba-01fdf9df60fb""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f08f60b2-b36f-4304-ab1e-06e2855a1570""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""e6352a43-9d9c-42e0-855e-82faba6bbc95""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0bf69d98-0ac4-480b-9281-0b8577ac0a81""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""226ea60f-df01-46ca-a472-db8fb6391317""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""6f2da07c-e7af-4337-b41e-1109e06590ce""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""aa902cef-becd-485d-86c3-f3a6bdb4a7db""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""91c5b1f2-852e-4e19-a658-18717a593e52""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""814f5372-13a0-464b-a5f2-281dec2a76d7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1f88276d-8579-4125-9dac-6bdbfd1a359b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""04c670d1-c53e-4cfc-858a-26765d4ef634""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0c9c80d1-c91b-4aa8-8fc9-5bf5b9edb988""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""e6bc7b8f-2698-4375-8b71-b0a15389ae01""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0ca4159a-12f1-4845-b501-641dbc3ebfe9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""c75b7276-0ab2-4b3b-ba34-fe5abdf946b7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
