""4cb28922-fa8e-43fe-8693-d156763098d0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ace00822-7dc1-483e-8926-f9578f46d351""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""Doubtful Sound Wilderness Cruise from Queenstown""|""|""b45557c8-10a5-4c77-bb36-be3bdc0b188f""|""b45557c8-10a5-4c77-bb36-be3bdc0b188f""|""6de74828-4034-454c-ba78-7eca1a64a21c""|""6de74828-4034-454c-ba78-7eca1a64a21c""|""|""iris_services_1695013679.jpg""|""{}""|""{}""|1|0|1|""Doubtful Sounds Wilderness Cruise""|""<p>Travel with us to the heart of Fiordland National Park and take in the beauty and vastness of remote Doubtful Sound on our Wilderness Cruise. It will take your breath away as you experience its deep wilderness.</p>\n<ul>\n<li>A 3 hour cruise of Doubtful Sound, exploring beautiful waterways on our way to meet the Tasman Sea</li>\n<li>Commentary by our knowledgeable onboard nature guide</li>\n<li>Wildlife viewing, including dolphins, fur seals and even occasionally penguins</li>\n<li>Start with a cruise across Lake Manapouri, followed by a coach trip over the epic Wilmot Pass through Fiordland&rsquo;s rainforest and into the Sound.</li>\n<li>Duration: 7 hours 15 mins to 8 hours</li>\n</ul>\n<p>Doubtful Sound is a beautiful fiord. Three times longer than Milford Sound, with twisting arms, it has a surface area ten times larger. With its rugged peaks, verdant rainforest and twisting, hidden inlets, Doubtul Sound will take your breath away.</p>\n<p>There&rsquo;s no direct road access, so the only way you can to get to Doubtful Sound is a cruise across the picturesque Lake Manapouri, followed by a trip over Wilmot Pass - New Zealand's most expensive (and majestic) road. We&rsquo;ll pause along the way to experience the dense Fiordland rainforest and view Doubtful Sound glistening below. This isolation makes this fiord a very special place, only those in the know get to see.</p>\n<p>In Doubtful Sound, you&rsquo;ll board our spacious, purpose-built catamaran Patea Explorer for a 3 hour cruise through this pristine fiord. During the cruise our knowledgeable and friendly nature guides will share with you their passion for the region. They&rsquo;re always ready to answer questions, point out landmarks and provide all the information about the varied wildlife you may see, including dolphins, fur seals and the rare Fiordland crested penguin.</p>\n<p><strong>Things you should know</strong></p>\n<ul>\n<li><span style=""""color: #ff0000;""""><strong>Check in 30 mins prior to your Coach Transfer from Queenstown to Manapouri<br /></strong></span></li>\n<li>You&rsquo;ll cruise across crystal clear Lake Manapouri to West Arm</li>\n<li>A highlight is the coach trip through Fiordland&rsquo;s rainforest and over Wilmot Pass</li>\n<li>Our dedicated nature guide will let you know all about the region's flora and fauna</li>\n</ul>\n<p><strong>Extra information</strong></p>\n<ul>\n<li>Delicious lunch options are available (please pre-order for pick up at check-in)</li>\n<li>Sandwiches &amp; snacks are also available on board to purchase&nbsp;(cash only)</li>\n<li>Complimentary tea and coffee is available</li>\n<li>Licensed bar on board (extra cost, cash only)</li>\n<li>The tour is suitable for all ages.</li>\n</ul>\n<hr />\n<h3 class=""""h3-sketch"""">Getting there</h3>\n<p>All our Doubtful Sound experiences start in Manapouri which is around 2.5 &ndash; 3 hours from Queenstown and 30 minutes from Te Anau.</p>\n<p>Our coach drivers are extremely knowledgeable about the area, its history and local flora and fauna and will provide you with informative commentary along the way.&nbsp;</p>\n<hr />\n<h3><span class=""""h3-sketch"""">What to bring</span></h3>\n<p>Non-slip shoes/boots, waterproof jacket, warm sweater/fleece jacket, sunscreen/sunglasses, insect repellent and camera</p>""|1|0|""<p>Travel with us to the heart of Fiordland National Park and take in the beauty and vastness of remote Doubtful Sound on our Wilderness Cruise. It will take your breath away as you experience its deep wilderness.</p>\n<ul>\n<li>A 3 hour cruise of Doubtful Sound, exploring beautiful waterways on our way to meet the Tasman Sea</li>\n<li>Commentary by our knowledgeable onboard nature guide</li>\n<li>Wildlife viewing, including dolphins, fur seals and even occasionally penguins</li>\n<li>Start with a transfer from QUeenstown to Manapouri to connect with a cruise across Lake Manapouri, followed by a coach trip over the epic Wilmot Pass through Fiordland&rsquo;s rainforest and into the Sound.</li>\n<li>Duration: 12 hours 35 mins&nbsp;</li>\n</ul>\n<p>Doubtful Sound is a beautiful fiord. Three times longer than Milford Sound, with twisting arms, it has a surface area ten times larger. With its rugged peaks, verdant rainforest and twisting, hidden inlets, Doubtul Sound will take your breath away.</p>\n<p>There&rsquo;s no direct road access, so the only way you can to get to Doubtful Sound is a cruise across the picturesque Lake Manapouri, followed by a trip over Wilmot Pass - New Zealand's most expensive (and majestic) road. We&rsquo;ll pause along the way to experience the dense Fiordland rainforest and view Doubtful Sound glistening below. This isolation makes this fiord a very special place, only those in the know get to see.</p>\n<p>In Doubtful Sound, you&rsquo;ll board our spacious, purpose-built catamaran Patea Explorer for a 3 hour cruise through this pristine fiord. During the cruise our knowledgeable and friendly nature guides will share with you their passion for the region. They&rsquo;re always ready to answer questions, point out landmarks and provide all the information about the varied wildlife you may see, including dolphins, fur seals and the rare Fiordland crested penguin.</p>\n<p><strong>Things you should know</strong></p>\n<ul>\n<li><span style=""""color: #ff0000;""""><strong>Check in 30 mins prior to Coach Transfer&nbsp;from Queenstown to Manapouri</strong></span></li>\n<li>You&rsquo;ll cruise across crystal clear Lake Manapouri to West Arm</li>\n<li>A highlight is the coach trip through Fiordland&rsquo;s rainforest and over Wilmot Pass</li>\n<li>Our dedicated nature guide will let you know all about the region's flora and fauna</li>\n</ul>\n<p><strong>Extra information</strong></p>\n<ul>\n<li>Delicious lunch options are available (please pre-order for pick up at check-in)</li>\n<li>Sandwiches &amp; snacks are also available on board to purchase&nbsp;(cash only)</li>\n<li>Complimentary tea and coffee is available</li>\n<li>Licensed bar on board (extra cost, cash only)</li>\n<li>The tour is suitable for all ages.</li>\n</ul>\n<hr />\n<h3 class=""""h3-sketch"""">Getting there</h3>\n<p>All our Doubtful Sound experiences start in Manapouri which is around 2.5 &ndash; 3 hours from Queenstown and 30 minutes from Te Anau.</p>\n<p>Our coach drivers are extremely knowledgeable about the area, its history and local flora and fauna and will provide you with informative commentary along the way.&nbsp;</p>\n<hr />\n<h3><span class=""""h3-sketch"""">What to bring</span></h3>\n<p>Non-slip shoes/boots, waterproof jacket, warm sweater/fleece jacket, sunscreen/sunglasses, insect repellent and camera.</p>""|""RNZ""|""|""|1
""f881b1d4-1004-472c-b470-b462060a8716""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ace00822-7dc1-483e-8926-f9578f46d351""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""Milford Sound Scenic Cruise from Queenstown""|""|""b45557c8-10a5-4c77-bb36-be3bdc0b188f""|""b45557c8-10a5-4c77-bb36-be3bdc0b188f""|""6de74828-4034-454c-ba78-7eca1a64a21c""|""6de74828-4034-454c-ba78-7eca1a64a21c""|""iris_services_1658622045.jpg""|""iris_services_1658622051.jpg""|""{}""|""{}""|1|0|1|""Milford Sound Scenic Cruise from Queenstown""|""<p>Enjoy Milford Sound&rsquo;s awe-inspiring scenery from the comfort of modern, spacious vessels.<br /><br />Scenic Cruise vessels have purpose-built observation lounges and large decks, so you can be sure you&rsquo;ll get some great viewing opportunities. You&rsquo;ll see the geological drama of sheer cliffs, massive waterfalls, glaciers and rainforest. Keep a look out for wildlife like seals basking on the rocks or dolphins. &nbsp;<br /><br />During the cruise, friendly crew provide commentaries in several languages and point out the sights such as Mitre Peak and the Pembroke Glacier.<br /><br />So sit back and make your Milford Sound experience an unforgettable one!</p>""|1|0|""<h1>The journey to Milford Sound is as spectacular as the destination. Sit back, relax and take in the views from Queenstown to Milford Sound</h1>\n<h2>Duration</h2>\n<p>12 hours 30 minutes- Departs Queenstown at 6.55 am and returns at 7.25 pm</p>\n<h2>About</h2>\n<ul>\n<li>Custom build coaches, with extra-large windows, glass roof, and angled seating for optimal viewing</li>\n<li>Explore Milford Sound with us on the mighty Milford Mariner or Milford Haven.</li>\n<li>Great viewing decks, comfy interiors and fresh craft beer on tap</li>\n<li>Insightful commentary by our friendly guides<br />Amazing nature and wildlife viewing opportunity</li>\n</ul>\n<h2>Booking Information</h2>\n<ul>\n<li>Check in 20 minutes before departure at the Real Journeys Visitor Centre</li>\n<li>A Milford Sound Levy applies to all adult tickets and is included in the price displayed</li>\n</ul>""|""RNZ""|""|""|1
""462964ad-0335-43e2-ab80-dd061be72f44""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Hamilton Central - Otorohanga 6415 IC (1610 - 1709)""|""|""f84a6ded-16eb-4008-88f4-4984fd6dcd32""|""a7ba9954-a745-46f6-a6fc-efb22b407dff""|""33b27949-94a5-4844-b526-80a6ba77b667""|NULL|""|""|""{}""|""{}""|1|0|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC6415""|""|""|1
""78de78ee-78de-4d93-bf5d-af47f7f9d165""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ace00822-7dc1-483e-8926-f9578f46d351""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""Ferry and Coach from Invercargill to Stewart Island""|""|""dca4819c-5a94-4bb9-b55b-8154aca92463""|""6b435964-a860-480b-aa86-a0483e3eb8ff""|""5ce4f49a-443b-4849-8271-3ae4e11b1ab8""|""0436b31a-a53c-4263-ae09-b53c5ebf93d2""|""|""|""{}""|""{}""|1|0|0|""Stewart Island Ferry and Coach - Invercargill to Stewart Island""|""|0|1|""|""RNZ""|""|""|1
""2def0652-7521-4a5f-bca4-2153ac886792""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Napier - Gisborne IC6966""|""|""7ad8e9c5-aac1-426b-898f-653cc439a1b0""|""e1c245fb-b56a-461c-b244-5a7cd24753fb""|""cbcc3dfa-6193-4364-b5a6-157dd55c44dd""|""3cbdd900-ef44-4b89-9e32-4952259f85b1""|""|""|""{}""|""{}""|1|0|0|""|""<p>&gt;No bikes can be carried on this service.<br />&gt;Maximum one medium-size bag/suitcase (max 20kg) per person.<br />&gt;No additional baggage or other forms of luggage (boxes, chilly bin, surfboards, skis etc) can be carried.<br />&gt;Car seats for children will not be carried unless used on a paid seat.</p>""|0|0|""|""IC6966""|""|""|1
""e3d02404-8d5e-4cc9-b141-87a0f5ffebfa""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Tauranga - Auckland""|""|""a6086fa5-07cd-4f38-b195-fb6574bbc1e0""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""7ce65ba1-af28-4711-9296-be21dc1cb785""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""|""|""{}""|""{}""|1|0|0|""|""|0|0|""|""6366""|""|""|1
""2df7e8ec-8b41-4163-9e3d-7927d39c5b3a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Waitomo Caves, Picnic Lunch and Hobbiton Movie Set (Auckland-Auckland) -  (from 1st October - 30th May 24')""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""iris_services_1685510838.png""|""iris_services_1685512271.jpg""|""{}""|""{}""|1|0|1|""Waitomo Caves, Picnic Lunch and Hobbiton Movie Set (Auckland-Auckland) ""|""<div class=""""Journeys"""">\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Lunch"""">Hobbiton Lunch</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Movie Set Tour (AM)"""">Hobbiton Movie Set Tour (AM)</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Waitomo Glowworm Caves Guided Tour (2:30pm-3:30pm)"""">Waitomo Glowworm Caves Guided Tour (2:30 pm-3:30 pm)</span></div>\n</div>\n<div class=""""WebText"""">\n<p><strong>Experience guided tours of the Hobbiton Movie Set and the Waitomo Glowworm Caves on this full-day sightseeing tour</strong></p>\n<p>A hidden gem near the township of Matamata, the Hobbiton Movie Set is a world-famous film location of the Lord of the Rings and The Hobbit movies.</p>\n<p>See Hobbit Holes, stroll through the lush gardens, and learn how this private farm became Middle-earth.</p>\n<p>After a tasty lunch at The Green Dragon Inn, visit the enchanting Waitomo Glowworm Caves for a guided 45-minute tour through this underground wonder, seeing stalactites, stalagmites, and sparkling glowworms.</p>\n<p><strong>Useful Tip:</strong>&nbsp;A complimentary pick-up and drop-off service is provided from various inner-city hotels.</p>\n<h4>Tour details</h4>\n<ul>\n<li>Full day tour</li>\n<li>Operates daily</li>\n<li>Departs and returns: Sky City Coach Terminal</li>\n<li>Complimentary Hotel pick-up/drop-off is available</li>\n<li>Spacious and scenic coach travel with commentary</li>\n<li>Free WiFi on board coaches</li>\n</ul>\n<h4>Tour includes</h4>\n<ul>\n<li>Hobbiton Movie Set guided tour</li>\n<li>Banquet lunch at the Green Dragon Inn</li>\n<li>Guided tour of Waitomo Caves</li>\n</ul>\n<p><img class=""""left"""" src=""""http://www.greatsights.co.nz/assets/greatsights/images/Free-WiFi-icon.jpg"""" alt=""""free wifi icon"""" width=""""49"""" height=""""35"""" />Free WiFi available on board</p>\n</div>""|1|0|""|""GL16WH""|""|""|1
""628a942f-a25b-4733-b42a-2295ec518dd5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Hobbiton Movie Set and Buffet Lunch (Auckland-Auckland) - (from 1st October - 30th May 24')""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""iris_services_1685511368.png""|""iris_services_1685511947.jpeg""|""{}""|""{}""|1|0|1|""Hobbiton Movie Set and Buffet Lunch (Auckland-Auckland)""|""<div class=""""Journeys"""">\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Lunch"""">Hobbiton Lunch</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Movie Set Tour (AM)"""">Hobbiton Movie Set Tour (AM)</span></div>\n</div>\n<div class=""""WebText"""">\n<p><strong>Travel in style on a coach tour from Auckland to Hobbiton Movie Set and discover where cinematic magic was made!</strong></p>\n<p>A hidden gem near the township of Matamata, the Hobbiton Movie Set is a world-famous film location of the Lord of the Rings and The Hobbit movies.</p>\n<p>See Hobbit Holes, stroll through the lush gardens, and learn how this private farm became Middle-earth.</p>\nYou'll be expertly guided as you stroll around the set - stand in the doorway of a Hobbit Hole, see where Bilbo and Frodo lived, and top off your day with a complimentary beer, ale, cider, or ginger beer at The Green Dragon Inn.\n<p><strong>Useful Tip:</strong>&nbsp;A complimentary pick-up and drop-off service is provided from various inner-city hotels.</p>\n<h4>Tour details</h4>\n<ul>\n<li>Full day tour</li>\n<li>Operates daily</li>\n<li>Departs and returns: Sky City Coach Terminal</li>\n<li>Complimentary Hotel pick-up/drop-off is available</li>\n<li>Spacious and scenic coach travel with commentary</li>\n<li>Free WiFi on board coaches</li>\n</ul>\n<h4>Tour includes</h4>\n<ul>\n<li>Hobbiton Movie Set guided tour</li>\n<li>Banquet lunch at the Green Dragon Inn</li>\n</ul>\n<p><img class=""""left"""" src=""""http://www.greatsights.co.nz/assets/greatsights/images/Free-WiFi-icon.jpg"""" alt=""""free wifi icon"""" width=""""49"""" height=""""35"""" />Free WiFi available on board</p>\n</div>""|1|0|""|""GL10H""|""|""|1
""fcffa625-0ab0-41ad-be46-21918012ba7c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Waitomo Caves, Picnic Lunch and Hobbiton Movie Set (Auckland-Rotorua) - (from 1st October - 30th May 24')""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""iris_services_1685510250.png""|""iris_services_1685512363.jpg""|""{}""|""{}""|1|0|1|""Waitomo Caves, Picnic Lunch and Hobbiton Movie Set (Auckland-Rotorua)""|""<div class=""""Journeys"""">\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Lunch"""">Hobbiton Lunch</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Movie Set Tour (AM)"""">Hobbiton Movie Set Tour (AM)</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Waitomo Glowworm Caves Guided Tour (2:30pm-3:30pm)"""">Waitomo Glowworm Caves Guided Tour (2:30 pm-3:30 pm)<br /><br /></span><strong>Experience guided tours of the Hobbiton Movie Set and the Waitomo Glowworm Caves on this full-day sightseeing tour<br /><br /></strong>A hidden gem near the township of Matamata, the Hobbiton Movie Set is a world-famous film location of the Lord of the Rings and The Hobbit movies.<br /><br />See Hobbit Holes, stroll through the lush gardens, and learn how this private farm became Middle-earth.<br /><br />After a tasty lunch at The Green Dragon Inn, visit the enchanting Waitomo Glowworm Caves for a guided 45-minute tour through this underground wonder, seeing stalactites, stalagmites, and sparkling glowworms.<br /><br /><strong>Useful Tip:</strong>&nbsp;A complimentary pick-up and drop-off service is provided from various inner-city hotels.<br /><br /><strong>Tour details<br /></strong></div>\n<ul>\n<li>Full day tour</li>\n<li>Operates daily</li>\n<li>Departs and returns: Sky City Coach Terminal</li>\n<li>Complimentary Hotel pick-up/drop-off is available</li>\n<li>Spacious and scenic coach travel with commentary</li>\n</ul>\n</div>\n<div class=""""WebText"""">\n<p><strong>Tour includes</strong></p>\n<ul>\n<li>Hobbiton Movie Set guided tour</li>\n<li>Banquet lunch at the Green Dragon Inn</li>\n<li>Guided tour of Waitomo Caves</li>\n</ul>\n<p><strong>Free WiFi available on board</strong></p>\n</div>""|0|0|""|""GL16WHR""|""|""|1
""ec21caf3-2795-48dc-b57c-151809d778cf""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Hobbiton Movie Set and Buffet Lunch (Auckland-Rotorua) - (from 1st October - 30th May 24')""|""|""faa0dfbd-7cd1-4e2b-add5-05a4974668f7""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""2973a410-c0ef-4f5a-9ab0-16ad014756be""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""iris_services_1685510554.png""|""iris_services_1685510569.jpg""|""{}""|""{}""|1|0|1|""Hobbiton Movie Set and Buffet Lunch (Auckland-Rotorua)""|""<div class=""""Journeys"""">\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Lunch"""">Hobbiton Lunch</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Movie Set Tour (AM)"""">Hobbiton Movie Set Tour (AM)</span></div>\n<div class=""""LegSvx"""">&nbsp;</div>\n<div class=""""JourneyLeg crrGS""""><strong>Travel in style on a coach tour from Auckland to Hobbiton Movie Set and discover where cinematic magic was made!</strong></div>\n</div>\n<div class=""""WebText"""">\n<p>A hidden gem near the township of Matamata, the Hobbiton Movie Set is a world-famous film location of the Lord of the Rings and The Hobbit movies.</p>\n<p>See Hobbit Holes, stroll through the lush gardens, and learn how this private farm became Middle-earth.</p>\nYou'll be expertly guided as you stroll around the set - stand in the doorway of a Hobbit Hole, see where Bilbo and Frodo lived, and top off your day with a complimentary beer, ale, cider, or ginger beer at The Green Dragon Inn.\n<p><strong>Useful Tip:</strong>&nbsp;A complimentary pick-up and drop-off service is provided from various inner-city hotels.</p>\n<h4>Tour details</h4>\n<ul>\n<li>Full day tour</li>\n<li>Operates daily</li>\n<li>Departs and returns: Sky City Coach Terminal</li>\n<li>Complimentary Hotel pick-up/drop-off is available</li>\n<li>Spacious and scenic coach travel with commentary</li>\n<li>Free WiFi on board coaches</li>\n</ul>\n<h4>Tour includes</h4>\n<ul>\n<li>Hobbiton Movie Set guided tour</li>\n<li>Banquet lunch at the Green Dragon Inn</li>\n</ul>\n<p><img class=""""left"""" src=""""http://www.greatsights.co.nz/assets/greatsights/images/Free-WiFi-icon.jpg"""" alt=""""free wifi icon"""" width=""""49"""" height=""""35"""" />Free WiFi available on board</p>\n</div>""|0|0|""|""GL10HR""|""|""|1
""ba4793e2-4750-4402-aedd-a11ce74619db""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""Hobbiton Movie Set and Buffet Lunch (Rotorua-Rotorua) - (from 1st October - 30th May 24')""|""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""57948d75-cc33-4062-8377-c1fd816bf4f8""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""ea1830b2-02f6-4406-8dea-e555a1964c94""|""iris_services_1685511042.png""|""iris_services_1685511065.jpg""|""{}""|""{}""|1|0|1|""Hobbiton Movie Set and Buffet Lunch (Rotorua-Rotorua)""|""<div class=""""Journeys"""">\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Lunch"""">Hobbiton Lunch</span></div>\n<div class=""""LegSvx""""><span class=""""SvcExtra"""" title=""""Hobbiton Movie Set Tour (AM)"""">Hobbiton Movie Set Tour (AM)</span></div>\n</div>\n<div class=""""WebText"""">\n<p><strong>Travel in style on a coach tour from Rotorua to Hobbiton Movie Set and discover where cinematic magic was made!</strong></p>\n<p>Setting out from Rotorua, your Hobbiton Movie Set Tour starts with a scenic drive across to Matamata where your local driver guide will provide informative commentary and share stories about the region and its history.</p>\n<p>Take a guided tour of the Hobbiton Movie Set and learn how this picturesque farmland was transformed into a living, breathing piece of Middle-earth. Your guide will show you Hobbit holes, the Green Dragon Inn, the Party Tree, the Mill, and many other structures from the movies.</p>\n<p>Then enjoy a tasty lunch at The Green Dragon Inn before making your way back to Rotorua.</p>\n<p><strong>Useful Tip:</strong>&nbsp;A complimentary pick-up and drop-off service is provided from various inner-city hotels.</p>\n<h4>Tour details</h4>\n<ul>\n<li>Full day tour</li>\n<li>Operates daily</li>\n<li>Departs and returns: Tourism Rotorua</li>\n<li>Complimentary Hotel pick-up/drop-off is available</li>\n<li>Spacious and scenic coach travel with commentary</li>\n<li>Free WiFi on board coaches</li>\n</ul>\n<h4>Tour includes</h4>\n<ul>\n<li>Hobbiton Movie Set guided tour</li>\n<li>Banquet lunch at the Green Dragon Inn</li>\n</ul>\n<p><img class=""""left"""" src=""""http://www.greatsights.co.nz/assets/greatsights/images/Free-WiFi-icon.jpg"""" alt=""""free wifi icon"""" width=""""49"""" height=""""35"""" />Free WiFi available on board</p>\n</div>""|1|0|""|""GL47H""|""|""|1
